-28.8408,-25.2174,18.8612,524410995669125
-28.8408,-25.4126,18.4708,524411005691992
-28.852999,-25.4858,18.666,524411015668717
-27.962399,-25.9616,17.385,524411025691218
-27.9746,-26.010399,18.1658,524411035691015
-28.1698,-26.2788,16.6896,524411045670467
-28.194199,-26.791199,17.1654,524411055666234
-27.913599,-27.2304,16.9702,524411065666072
-28.0844,-26.657,16.2992,524411075656387
-27.1084,-27.291399,15.1158,524411085666193
-27.840399,-27.8526,15.2012,524411095657404
-27.3158,-27.3036,15.2134,524411105672500
-27.3402,-27.938,15.006,524411115671890
-27.5476,-28.194199,15.3842,524411125665339
-26.657,-28.2796,14.505799,524411135669326
-27.2792,-28.914,14.884,524411145672133
-26.2544,-28.487,13.822599,524411155687391
-27.2792,-28.8774,13.908,524411165670261
-26.0836,-29.1946,13.7128,524411175669855
-26.4862,-29.157999,13.1272,524411185677870
-26.3886,-29.1336,13.42,524411195668633
-26.0958,-29.597198,12.8222,524411205662814
-26.669199,-28.926199,12.6392,524411215668674
-25.4126,-29.8534,12.5294,524411225695285
-26.522799,-29.9632,13.005199,524411235668632
-24.924599,-30.024199,12.2366,524411245667982
-26.132399,-30.4268,12.322,524411255678765
-25.314999,-29.7802,13.603,524411265668022
-24.9368,-30.5488,12.2244,524411275671521
-23.5826,-31.3906,12.1024,524411285679130
-24.7782,-31.4882,12.8832,524411295661796
-22.4846,-31.463799,13.0784,524411305648490
-23.289799,-31.5492,12.2,524411315652599
-22.899399,-31.8664,12.5904,524411325670503
-22.7164,-32.2202,12.285399,524411335668956
-22.753,-33.001,12.6514,524411345676728
-21.6306,-32.647198,11.6876,524411355688325
-21.838,-32.7936,12.4684,524411365691214
-20.6546,-33.062,11.4924,524411375663748
-21.1548,-33.184,11.2972,524411385666312
-21.1548,-33.196198,11.1996,524411395660330
-19.983599,-33.794,10.6018,524411405691661
-20.678999,-33.9282,10.3944,524411415668833
-19.7762,-33.818398,10.0162,524411425670990
-20.2764,-33.916,10.2968,524411435704682
-19.593199,-34.2942,9.3208,524411445692718
-19.52,-34.830997,9.1133995,524411455692800
-19.3004,-34.4162,8.4424,524411465750579
-18.727,-35.062798,7.5518,524411475693247
-19.032,-35.197,8.4302,524411485691579
-18.117,-34.9652,8.6254,524411495702035
-18.5196,-35.0506,7.4542,524411505691253
-17.3606,-36.0388,7.9178,524411515675669
-17.2508,-35.6118,7.442,524411525693368
-16.653,-35.831398,6.3684,524411535668914
-17.5436,-35.6362,7.3444,524411545668791
-16.775,-36.2584,6.6489997,524411555669279
-16.9702,-36.3194,5.8682,524411565669361
-15.7746,-36.5024,4.5994,524411575665780
-16.1772,-36.417,4.8922,524411585674121
-16.091799,-36.9172,3.9162,524411595669278
-15.786799,-36.7098,4.1114,524411605666959
-15.8722,-36.5878,3.3306,524411615667692
-14.8962,-36.966,3.5258,524411625676480
-15.4818,-36.843998,3.0377998,524411635671638
-15.3963995,-37.21,2.928,524411645671272
-14.8962,-37.0636,1.8665999,524411655664680
-15.3963995,-37.2832,1.5616,524411665680346
-14.7741995,-36.7342,1.3908,524411675668708
-14.8962,-37.2466,0.2074,524411685668423
-14.091,-37.161198,-0.47579998,524411695670743
-14.7741995,-36.929398,-0.57339996,524411705670335
-14.4692,-36.843998,-0.854,524411715668789
-14.700999,-37.4906,-1.2566,524411725669724
-13.688399,-37.234398,-2.135,524411735668667
-14.5912,-37.3442,-1.9397999,524411745668219
-13.005199,-37.82,-2.0496,524411755668869
-14.274,-36.9782,-1.8299999,524411765673427
-13.481,-37.2588,-2.8181999,524411775669806
-13.0906,-37.4174,-2.7206,524411785669032
-14.1886,-37.4784,-3.0133998,524411795679042
-13.2858,-37.5028,-4.087,524411805682988
-13.3834,-37.3808,-3.5014,524411815671799
-12.7123995,-37.9298,-4.2822,524411825661342
-13.7006,-37.7224,-4.575,524411835685022
-12.773399,-37.161198,-4.9532,524411845652511
-12.078,-37.271,-5.7339997,524411855652470
-13.2858,-37.392998,-5.3436,524411865657272
-12.5538,-36.8806,-6.3073997,524411875659306
-12.993,-37.576,-5.8438,524411885670007
-12.151199,-36.8562,-6.2098,524411895675378
-12.870999,-37.319798,-6.1243997,524411905690758
-12.3708,-37.2222,-6.2219996,524411915657515
-11.858399,-36.9172,-7.5762,524411925675866
-12.1634,-36.9904,-7.0882,524411935670861
-12.8588,-36.9904,-8.064199,524411945667850
-11.651,-36.7952,-8.8328,524411955692793
-11.858399,-37.0148,-7.869,524411965692386
-12.0414,-36.6366,-8.7352,524411975692793
-12.1268,-36.5146,-9.8088,524411985672121
-12.7368,-36.5024,-9.028,524411995691572
-11.7364,-36.6,-10.1016,524412005692223
-11.9316,-36.6488,-10.6872,524412015668622
-11.407,-35.868,-9.796599,524412025691124
-12.017,-36.3438,-9.9064,524412035669394
-12.2,-36.0876,-11.651,524412045691123
-11.6144,-36.1364,-11.2606,524412055668703
-12.078,-35.440998,-11.2484,524412065671917
-11.8949995,-35.746,-12.0292,524412075668621
-12.480599,-35.563,-11.5412,524412085657676
-11.5778,-35.4898,-12.505,524412095666627
-12.285399,-35.746,-13.297999,524412105665447
-12.1756,-35.3434,-12.505,524412115666667
-11.2727995,-35.319,-12.7978,524412125654623
-12.0658,-35.294598,-13.3834,524412135655641
-11.773,-35.5874,-14.0666,524412145652547
-12.053599,-35.075,-14.249599,524412155652792
-11.7364,-34.8432,-15.127999,524412165652628
-12.1268,-34.6114,-15.5062,524412175652913
-11.040999,-34.709,-14.932799,524412185652019
-12.2366,-34.6968,-15.225599,524412195672241
-12.0414,-34.8066,-15.9088,524412205672119
-12.8222,-34.281998,-15.4086,524412215670532
-11.6388,-34.818798,-16.3968,524412225665201
-11.626599,-34.6114,-15.8966,524412235668009
-11.9072,-34.208797,-16.3846,524412245675617
-11.5168,-34.4528,-16.286999,524412255668741
-11.626599,-34.4528,-16.286999,524412265683308
-11.040999,-34.8432,-17.263,524412275669025
-11.8218,-34.513798,-17.1654,524412285668578
-11.0166,-34.4894,-17.3606,524412295676105
-11.7242,-34.526,-17.3606,524412305668781
-11.8218,-34.586998,-16.8726,524412315669066
-11.0288,-34.6846,-17.6534,524412325668129
-11.5046,-34.1722,-17.5436,524412335669879
-11.5046,-34.099,-18.031599,524412345668333
-11.5046,-34.3308,-18.812399,524412355668129
-11.1996,-34.196598,-18.226799,524412365694578
-11.6144,-34.2698,-17.7388,524412375667966
-10.6872,-33.7574,-17.336199,524412385669024
-11.9072,-34.123398,-18.1292,524412395669228
-11.3216,-34.6236,-17.8486,524412405689613
-11.6144,-34.5626,-18.239,524412415667722
-10.736,-34.7822,-18.1414,524412425669471
-10.3334,-34.9652,-18.4342,524412435673662
-11.5412,-35.0872,-18.056,524412445669064
-10.065,-35.526398,-17.6656,524412455671301
-11.138599,-34.8798,-17.9462,524412465667680
-10.6628,-35.502,-18.348799,524412475709998
-10.9556,-35.38,-17.372799,524412485697912
-10.736,-34.904198,-16.982399,524412495691402
-10.248,-35.2702,-17.567999,524412505671016
-11.760799,-35.4288,-17.5802,524412515691727
-10.7604,-35.453197,-17.372799,524412525703894
-11.1508,-35.3068,-17.4704,524412535693110
-11.163,-35.5752,-17.6778,524412545691157
-11.955999,-35.3434,-17.6656,524412555691645
-11.4436,-34.953,-17.2752,524412565673090
-11.138599,-34.8676,-17.751,524412575691564
-12.151199,-35.1604,-17.2752,524412585668166
-11.858399,-35.5386,-18.0682,524412595691482
-11.2606,-35.4166,-17.8608,524412605669225
-12.053599,-35.453197,-17.9706,524412615673293
-11.8706,-35.6118,-17.5802,524412625690912
-11.2484,-35.319,-17.763199,524412635690749
-12.248799,-35.38,-17.8608,524412645667718
-11.955999,-35.3556,-17.8608,524412655669753
-12.8954,-36.3438,-17.202,524412665675734
-12.7856,-36.0876,-17.3972,524412675671217
-12.9808,-35.9534,-16.518799,524412685655754
-12.870999,-35.758198,-16.323599,524412695671461
-12.8832,-36.173,-17.2996,524412705656406
-13.5786,-35.989998,-16.6164,524412715672641
-12.9808,-35.843597,-16.128399,524412725679640
-14.274,-35.9412,-16.713999,524412735671054
-13.102799,-36.5146,-16.8238,524412745671705
-13.688399,-36.234,-16.1406,524412755645378
-13.981199,-36.063198,-15.9332,524412765671948
-14.1764,-35.916798,-16.518799,524412775651970
-14.274,-35.8558,-16.8116,524412785656324
-13.688399,-36.051,-16.0308,524412795671785
-13.7738,-35.7948,-16.128399,524412805666129
-14.4692,-35.843597,-16.518799,524412815672517
-14.6644,-35.6606,-16.226,524412825652457
-14.3716,-35.807,-15.9332,524412835653190
-15.006,-36.453598,-15.750199,524412845652741
-14.762,-35.3922,-16.1162,524412855651969
-15.0914,-36.380398,-16.1406,524412865651969
-15.006,-36.478,-16.2382,524412875665070
-14.798599,-36.2828,-16.1406,524412885667675
-15.311,-36.8196,-15.7624,524412895668081
-14.4204,-36.722,-14.7864,524412905674632
-15.323199,-36.9782,-15.372,524412915669261
-15.0182,-36.6854,-15.1768,524412925733673
-15.6282,-36.9416,-14.4936,524412935676178
-15.420799,-36.7586,-14.5912,524412945668284
-15.0426,-37.332,-14.115399,524412955673207
-15.9332,-37.1734,-13.627399,524412965667755
-15.262199,-37.576,-13.3468,524412975674102
-16.0186,-36.7952,-13.0296,524412985667877
-17.1288,-36.7952,-12.1634,524412995670156
-17.2386,-37.1978,-13.0418,524413005680490
-17.2142,-36.8074,-14.0056,524413015704497
-17.5192,-36.7586,-12.9442,524413025706938
-16.945799,-37.454,-12.9564,524413035673003
-17.9462,-37.3076,-12.8588,524413045685129
-16.7384,-37.2466,-12.6514,524413055669381
-17.4338,-37.0392,-13.1394,524413065668283
-17.6656,-37.7346,-12.6636,524413075668485
-17.2508,-37.454,-12.8588,524413085663318
-17.385,-38.2226,-12.090199,524413095691150
-17.2752,-38.1616,-12.773399,524413105704943
-17.5802,-38.1372,-12.090199,524413115690132
-17.5558,-37.4906,-11.6876,524413125666451
-18.580599,-38.1494,-11.5168,524413135667752
-17.8608,-37.697998,-11.8949995,524413145669258
-17.8608,-37.515,-11.6876,524413155667508
-18.178,-37.9542,-11.5046,524413165667793
-17.7876,-38.2348,-12.0048,524413175669868
-18.1658,-37.8444,-12.773399,524413185667711
-17.5802,-38.088398,-12.773399,524413195668525
-18.2756,-37.8932,-11.7973995,524413205683498
-17.873,-38.0396,-13.163799,524413215669582
-19.166199,-37.9664,-12.480599,524413225668321
-17.7754,-38.0762,-12.285399,524413235667954
-18.8002,-38.735,-12.1146,524413245668687
-17.6778,-37.941998,-11.6998,524413255685777
-19.093,-38.405598,-12.4928,524413265672878
-18.8856,-38.43,-13.0784,524413275692043
-18.5074,-38.735,-12.4074,524413285691717
-18.8978,-38.7472,-12.4074,524413295700262
-18.385399,-38.491,-12.8832,524413305668198
-19.1174,-39.0888,-13.3834,524413315669703
-18.4098,-39.0644,-13.6762,524413325670558
-18.7026,-38.6618,-12.4928,524413335669540
-19.093,-38.6862,-12.5904,524413345668645
-18.91,-38.857,-12.7978,524413355674342
-18.8978,-38.7472,-12.2122,524413365673405
-18.4098,-38.9302,-12.7978,524413375668400
-19.6054,-38.979,-12.7978,524413385669296
-19.1052,-38.918,-12.1146,524413395668359
-19.4224,-39.418198,-12.7123995,524413405667464
-20.020199,-39.162,-12.4196,524413415671573
-19.032,-39.564598,-12.5171995,524413425670312
-19.202799,-38.869198,-12.6026,524413435669376
-20.410599,-38.979,-12.1146,524413445668399
-19.3248,-39.418198,-12.907599,524413455668928
-19.642,-39.772,-12.627,524413465668643
-19.7274,-39.3816,-11.9316,524413475672590
-19.1418,-39.8208,-12.2366,524413485667789
-19.8372,-39.528,-11.2484,524413495710879
-19.361399,-40.272198,-12.151199,524413505669741
-19.7762,-40.3698,-10.3944,524413515656070
-19.0808,-40.321,-10.1016,524413525650128
-19.276,-40.272198,-10.5896,524413535672386
-19.581,-40.5162,-10.1016,524413545655214
-19.3858,-40.6992,-10.309,524413555654197
-20.008,-40.931,-9.1378,524413565652814
-19.2882,-40.589397,-9.9064,524413575672141
-20.5936,-40.7846,-10.797,524413585665671
-20.2032,-40.894398,-9.821,524413595671611
-19.886,-40.687,-9.7234,524413605671856
-20.5082,-41.0042,-10.1138,524413615669618
-19.703,-40.9554,-9.821,524413625685446
-20.483799,-40.4064,-8.8328,524413635690410
-20.008,-41.1506,-9.8331995,524413645706076
-20.9352,-41.589798,-9.0646,524413655671285
-20.2276,-41.357998,-8.5644,524413665669577
-21.3256,-41.5654,-8.1862,524413675700826
-20.1544,-41.980198,-8.6742,524413685675598
-20.618,-41.3336,-7.9788,524413695667623
-20.3252,-41.3336,-8.0764,524413705668070
-20.447199,-41.7972,-8.479,524413715670430
-20.3496,-41.821598,-7.3078,524413725668151
-20.3496,-42.029,-7.9056,524413735670104
-21.2402,-41.785,-7.6006,524413745668436
-20.056799,-42.1876,-7.8079996,524413755669005
-21.459799,-42.224197,-7.2223997,524413765701883
-19.5566,-41.9436,-6.9296,524413775669250
-20.6668,-42.3096,-7.8079996,524413785670266
-20.056799,-42.1876,-7.7103996,524413795669453
-20.3496,-41.821598,-7.4054,524413805668923
-20.874199,-42.529198,-6.8441997,524413815669005
-19.7762,-42.517,-7.4298,524413825668883
-20.5692,-42.4316,-6.9417996,524413835668841
-20.3862,-42.7732,-6.7465997,524413845667336
-19.764,-42.2486,-7.4175997,524413855669289
-19.764,-42.334,-7.4175997,524413865660622
-20.7888,-42.883,-6.8441997,524413875668109
-19.6908,-42.614597,-6.161,524413885668678
-20.5814,-42.7122,-7.0394,524413895668882
-20.069,-42.4316,-7.4175997,524413905667823
-20.2032,-43.1148,-6.7588,524413915669247
-20.3008,-43.1148,-6.6612,524413925669166
-19.8982,-43.065998,-6.1731997,524413935669898
-20.191,-42.9318,-6.6612,524413945668026
-19.8006,-43.2002,-6.954,524413955668149
-20.910799,-43.224598,-6.466,524413965687435
-19.8982,-43.0172,-6.8564,524413975667945
-20.3008,-43.0538,-7.1492,524413985688737
-21.105999,-43.127,-6.2708,524413995668433
-19.9104,-43.1636,-6.1731997,524414005667863
-20.5204,-43.6028,-7.1614,524414015668839
-20.215399,-43.4198,-7.3444,524414025669450
-20.313,-43.468597,-6.6734,524414035681127
-20.8132,-43.4198,-6.8564,524414045677058
-20.215399,-43.383198,-6.7588,524414055669612
-20.0934,-43.0172,-6.6612,524414065678360
-20.923,-43.7858,-7.0638,524414075693253
-20.0324,-43.700397,-6.1854,524414085660334
-20.0324,-43.7858,-6.0878,524414095671564
-20.4228,-43.468597,-6.4782,524414105668228
-20.313,-43.5052,-7.2468,524414115668675
-20.6302,-43.6394,-6.283,524414125678563
-20.020199,-43.4808,-7.0516,524414135681818
-20.5082,-43.2978,-6.6612,524414145687880
-19.7396,-43.9688,-6.5758,524414155669895
-20.618,-43.5906,-6.8686,524414165669366
-19.8006,-43.127,-7.3444,524414175691379
-20.2276,-43.6638,-7.0638,524414185671116
-20.3008,-43.065998,-7.442,524414195690280
-19.9226,-43.554,-6.8686,524414205692681
-20.8132,-43.5174,-6.9662,524414215691542
-20.3984,-42.9684,-7.1492,524414225683566
-20.605799,-43.224598,-6.8564,524414235692396
-20.483799,-42.7,-6.9417996,524414245669202
-20.3252,-43.7614,-7.1614,524414255667819
-20.5814,-42.5902,-6.5513997,524414265671074
-20.215399,-43.2856,-6.6612,524414275702568
-20.7888,-42.8708,-6.5513997,524414285668917
-20.215399,-43.4076,-7.2468,524414295669201
-20.483799,-42.6268,-7.3322,524414305668428
-20.0812,-42.7854,-7.3322,524414315648328
-20.800999,-43.1026,-6.0755997,524414325666922
-19.9104,-43.249,-6.1731997,524414335668103
-20.5082,-43.2978,-6.5636,524414345669364
-19.788399,-42.7244,-6.4537997,524414355727103
-20.313,-43.1758,-6.0755997,524414365668835
-20.3984,-42.9074,-6.0755997,524414375668508
-19.703,-43.1636,-6.466,524414385667695
-20.605799,-43.0904,-5.9779997,524414395649588
-20.1056,-43.1026,-6.5636,524414405664276
-20.7888,-42.834198,-5.8803997,524414415669648
-19.8982,-43.1026,-6.6612,524414425669077
-20.020199,-43.309998,-5.5875998,524414435667816
-19.9104,-43.236797,-5.8803997,524414445668061
-19.4102,-43.188,-5.5875998,524414455668630
-20.215399,-43.2978,-5.2948,524414465665904
-18.9344,-43.700397,-5.5022,524414475668833
-20.5082,-43.0538,-5.2948,524414485673390
-19.1052,-43.005,-5.5875998,524414495668223
-19.7152,-43.2002,-5.49,524414505669646
-19.202799,-42.919598,-5.5754,524414515668670
-19.788399,-42.7244,-4.8922,524414525669891
-18.4952,-42.9074,-5.9658,524414535677987
-19.1052,-42.883,-5.0996,524414545668995
-18.617199,-43.309998,-5.1972,524414555669401
-19.7274,-43.627197,-5.2093997,524414565669849
-19.3126,-43.078197,-5.2948,524414575669890
-18.8978,-42.7366,-5.8682,524414585672575
-19.8006,-42.8098,-4.7092,524414595691537
-18.5928,-42.7488,-6.3561997,524414605680917
-19.202799,-42.992798,-5.2948,524414615672615
-18.788,-42.614597,-5.3802,524414625673714
-18.5928,-42.9562,-6.8441997,524414635657112
-18.970999,-42.3218,-6.2464,524414645666552
-18.2878,-42.5536,-6.2585998,524414655660571
-18.6904,-42.6268,-5.4778,524414665669034
-17.69,-42.4926,-5.5632,524414675672777
-18.8612,-41.833797,-5.6486,524414685703498
-18.056,-41.9314,-6.3318,524414695694180
-18.0804,-42.4682,-6.4416,524414705710253
-18.2634,-42.0168,-6.0512,524414715675747
-17.263,-41.9558,-5.9414,524414725668667
-17.263,-41.906998,-6.6246,524414735672614
-18.348799,-41.7728,-6.4294,524414745692104
-17.336199,-41.419,-5.8315997,524414755654791
-17.4338,-41.211597,-6.71,524414765690517
-17.531399,-41.3336,-7.198,524414775668992
-16.4334,-41.443398,-7.0028,524414785714524
-17.019,-41.114,-6.9052,524414795666265
-16.4212,-41.0286,-7.5762,524414805706345
-17.019,-41.1384,-7.2956,524414815749842
-16.2992,-40.565,-7.2711997,524414825668543
-16.2138,-40.8578,-7.7714,524414835691045
-16.6164,-40.992,-6.6977997,524414845690597
-15.9088,-40.7968,-6.8929996,524414855691940
-16.409,-40.6992,-6.3073997,524414865668218
-15.8112,-40.8578,-6.6001997,524414875667241
-15.8112,-40.8578,-6.6001997,524414885667444
-15.4939995,-40.3332,-6.8808,524414895667891
-16.286999,-40.077,-6.4904,524414905668787
-16.286999,-40.077,-6.4904,524414915693160
-15.3963995,-40.4064,-6.7832,524414925669071
-15.9088,-40.6748,-6.3073997,524414935667891
-15.5672,-39.589,-6.283,524414945656009
-15.3842,-40.016,-6.0878,524414955651696
-15.591599,-40.1868,-5.9048,524414965670454
-16.47,-39.735397,-6.4782,524414975670983
-15.2744,-39.967197,-6.8686,524414985651818
-15.5794,-39.8574,-6.283,524414995671553
-14.969399,-39.7598,-6.6734,524415005654747
-15.0792,-39.8208,-5.9902,524415015656293
-15.457399,-39.3694,-5.6851997,524415025651573
-15.2744,-39.6256,-5.5998,524415035651980
-14.7864,-39.9794,-5.9902,524415045671593
-14.6644,-39.6378,-6.1854,524415055652834
-15.4696,-39.6012,-5.0141997,524415065657188
-14.396,-40.1258,-5.612,524415075651897
-14.6644,-39.4792,-5.0141997,524415085664837
-14.762,-39.3938,-4.9044,524415095668499
-14.151999,-39.1132,-5.2948,524415105669231
-14.542399,-38.9668,-5.4778,524415115669272
-13.6518,-39.0034,-5.3802,524415125669883
-14.945,-39.0156,-4.4164,524415135671713
-14.249599,-38.9058,-4.697,524415145665447
-15.2378,-38.795998,-5.0874,524415155665772
-13.7494,-38.9668,-4.514,524415165656535
-14.335,-38.6618,-4.9898,524415175669190
-13.822599,-38.4666,-4.9898,524415185691854
-14.505799,-38.125,-4.6848,524415195686117
-13.627399,-38.5154,-4.5994,524415205669311
-14.1276,-38.4666,-4.8922,524415215663126
-13.822599,-38.246998,-4.3919997,524415225668905
-13.115,-38.0396,-4.3919997,524415235668741
-13.627399,-38.405598,-4.209,524415245676188
-13.1272,-38.3812,-4.1967998,524415255682413
-13.8104,-37.9664,-4.1967998,524415265671142
-12.9808,-37.454,-5.2581997,524415275662109
-13.297999,-37.759,-5.6486,524415285668333
-13.4688,-37.087997,-4.5628,524415295669961
-13.481,-37.3686,-4.758,524415305668741
-13.688399,-37.576,-5.0629997,524415315668577
-13.163799,-37.002598,-4.8556,524415325668130
-13.7616,-36.929398,-4.758,524415335674111
-13.1516,-36.5512,-4.7458,524415345709511
-13.785999,-37.5638,-4.9653997,524415355669717
-13.2736,-37.2466,-4.4652,524415365669228
-13.359,-36.7342,-4.7458,524415375670042
-12.5538,-36.6732,-4.2578,524415385668943
-13.4688,-36.9904,-4.3676,524415395668658
-13.9567995,-36.7586,-4.6482,524415405680417
-13.163799,-37.002598,-4.8556,524415415672563
-13.5542,-36.538998,-4.2578,524415425668495
-13.2492,-36.612198,-4.1602,524415435668210
-14.0543995,-36.6488,-4.1602,524415445656369
-13.261399,-36.770798,-3.8674,524415455683713
-14.0422,-36.478,-4.2578,524415465652462
-14.1398,-36.4292,-5.0386,524415475652177
-13.2248,-35.989998,-4.2455997,524415485651079
-13.9324,-36.1364,-4.7336,524415495669511
-13.4078,-35.6484,-4.2334,524415505671545
-14.542399,-36.356,-4.8434,524415515664059
-13.4078,-35.5386,-5.5998,524415525682694
-14.335,-36.1608,-4.8312,524415535668982
-14.1886,-35.2824,-5.1117997,524415545668533
-13.8104,-35.6972,-4.7214,524415555669347
-14.603399,-35.3556,-4.4286,524415565668127
-15.127999,-36.1242,-5.0264,524415575668452
-14.310599,-35.6484,-5.1117997,524415585670364
-14.798599,-35.5508,-4.6238,524415595650751
-14.1032,-35.5508,-5.1117997,524415605667678
-14.4936,-35.2702,-4.6238,524415615668737
-15.1768,-34.904198,-3.8307998,524415625668492
-14.7132,-35.8558,-5.2216,524415635667760
-14.6888,-35.2214,-5.1117997,524415645668533
-14.5912,-35.294598,-5.0141997,524415655666945
-14.4814,-35.1482,-5.49,524415665669672
-14.7741995,-34.7578,-4.7092,524415675667148
-14.4814,-34.9164,-4.7092,524415685669346
-15.5672,-34.8066,-4.9044,524415695668288
-14.4936,-35.2214,-5.2093997,524415705669264
-14.7741995,-34.9652,-5.2948,524415715669142
-14.7498,-34.3796,-5.8682,524415725668002
-14.4692,-34.6602,-4.8068,524415735669467
-15.25,-34.4528,-5.2826,524415745673577
-14.5546,-34.3674,-5.8682,524415755668368
-15.2744,-34.9286,-5.6851997,524415765668205
-15.164599,-34.8432,-5.9779997,524415775676873
-15.359799,-34.5504,-5.3802,524415785669710
-14.639999,-34.0868,-5.4656,524415795680738
-15.1402,-34.196598,-5.3802,524415805674023
-14.5546,-34.404,-6.5513997,524415815697339
-15.5428,-34.16,-6.0634,524415825691235
-14.249599,-34.4772,-6.4537997,524415835691316
-15.0426,-34.196598,-7.1247997,524415845690258
-14.9206,-33.818398,-6.9296,524415855691560
-14.8108,-33.3792,-7.1126,524415865691641
-15.2012,-33.196198,-6.6246,524415875670605
-14.115399,-33.7086,-7.1126,524415885700837
-15.030399,-34.0014,-6.9296,524415895669139
-14.408199,-33.574398,-7.6006,524415905688751
-14.9206,-33.7574,-7.4175997,524415915692983
-14.4204,-33.6232,-7.015,524415925761384
-14.7132,-33.574398,-7.503,524415935691193
-14.518,-33.6476,-7.4054,524415945673045
-14.017799,-33.732998,-7.6006,524415955691519
-14.310599,-33.3548,-6.9174,524415965668202
-13.920199,-33.6354,-7.6981997,524415975668040
-13.7982,-33.3792,-7.7957997,524415985669463
-13.7006,-33.184,-7.5884,524415995669708
-13.4078,-33.5378,-7.8933997,524416005670725
-14.212999,-33.7574,-7.9909997,524416015668690
-14.1032,-33.4158,-8.2838,524416025667592
-12.6026,-33.3792,-8.8572,524416035668079
-13.2248,-34.0258,-8.783999,524416045668486
-13.1882,-33.0986,-8.174,524416055667591
-12.907599,-33.501198,-9.1622,524416065669015
-13.785999,-32.8668,-8.2716,524416075670032
-12.090199,-33.037598,-9.6258,524416085668893
-13.981199,-33.037598,-9.5404,524416095668730
-12.773399,-32.8912,-9.5282,524416105668282
-13.5786,-32.878998,-10.2114,524416115676704
-13.176,-33.0498,-10.5042,524416125668038
-12.968599,-32.6716,-10.1138,524416135668363
-13.542,-32.1592,-10.004,524416145676541
-13.529799,-31.903,-10.187,524416155665555
-13.176,-32.8424,-9.821,524416165667060
-12.932,-31.903,-10.8702,524416175668973
-13.3468,-32.3056,-11.370399,524416185668810
-12.8466,-32.3422,-10.7848,524416195675767
-12.139,-32.0616,-11.163,524416205685615
-13.1272,-31.854198,-11.2606,524416215668322
-13.1394,-32.1226,-11.370399,524416225672268
-12.2244,-31.7566,-12.0414,524416235668484
-12.3342,-32.0006,-11.4558,524416245667791
-12.3098,-31.4516,-12.7123995,524416255668972
-12.2976,-31.0612,-12.2122,524416265669135
-12.8344,-32.147,-12.053599,524416275667588
-11.59,-31.049,-12.505,524416285671006
-12.5294,-31.8786,-12.2366,524416295672918
-11.8096,-31.536999,-13.200399,524416305669622
-11.7852,-31.0002,-12.993,524416315692531
-12.505,-31.341799,-12.322,524416325668523
-12.2976,-31.293,-13.102799,524416335658106
-12.688,-31.073399,-13.5786,524416345666285
-11.7852,-31.049,-14.0666,524416355658594
-13.3834,-31.0002,-13.2858,524416365666285
-12.0658,-30.487799,-13.176,524416375682845
-12.993,-31.109999,-14.1642,524416385670964
-13.0906,-31.0246,-13.969,524416395670639
-11.9925995,-31.2442,-14.0666,524416405668685
-12.3708,-30.5122,-13.4688,524416415670719
-12.090199,-31.0856,-14.3594,524416425670515
-12.2732,-30.7684,-13.3834,524416435671411
-12.480599,-30.9392,-13.0906,524416445671736
-13.1882,-30.878199,-12.8954,524416455653547
-12.3098,-31.658998,-13.395599,524416465671614
-13.005199,-31.4882,-12.907599,524416475671004
-11.6144,-31.610199,-12.907599,524416485670677
-12.5171995,-31.500399,-11.834,524416495671573
-12.809999,-31.5858,-13.200399,524416505662132
-12.6147995,-31.7444,-12.9198,524416515671003
-13.7128,-31.658998,-12.2366,524416525671369
-12.627,-31.8176,-12.8222,524416535671531
-13.542,-32.2446,-11.565599,524416545685773
-12.2244,-31.8786,-12.5294,524416555668601
-13.2248,-31.7566,-12.627,524416565667096
-12.2122,-31.414999,-12.2244,524416575669171
-13.115,-31.598,-13.200399,524416585667584
-13.102799,-31.4272,-13.297999,524416595668072
-11.6998,-31.2808,-13.493199,524416605648419
-12.8954,-31.0124,-12.4074,524416615674989
-12.4074,-31.6224,-14.1764,524416625694398
-12.578199,-30.8172,-13.969,524416635668600
-12.5904,-31.0246,-14.457,524416645670960
-13.176,-30.914799,-13.6762,524416655772482
-13.176,-30.914799,-13.6762,524416665666769
-12.6026,-31.5126,-13.590799,524416675667990
-12.8832,-30.841599,-14.0666,524416685667989
-12.675799,-30.927,-14.2618,524416695639384
-12.4928,-31.1222,-14.6522,524416705660421
-12.3952,-31.2564,-14.0666,524416715668599
-13.481,-30.9392,-13.6762,524416725671732
-12.4928,-31.1222,-14.7498,524416735668884
-12.773399,-30.805,-15.2378,524416745669168
-12.2,-31.2808,-14.6522,524416755668843
-13.0784,-30.9026,-15.1402,524416765668313
-12.261,-30.4268,-15.127999,524416775668192
-11.4924,-31.378399,-15.433,524416785669006
-12.4928,-31.1222,-14.7498,524416795668924
-11.6998,-31.3906,-15.3354,524416805668435
-12.3708,-30.7318,-15.7136,524416815667946
-11.663199,-30.719599,-16.2016,524416825689146
-12.1756,-30.756199,-14.737599,524416835686827
-12.1634,-30.524399,-15.323199,524416845668841
-11.346,-30.378,-16.5798,524416855668394
-12.5416,-30.133999,-16.091799,524416865659076
-12.6514,-30.4268,-16.4944,524416875673561
-11.663199,-30.646399,-16.2992,524416885678688
-12.151199,-30.329199,-16.6774,524416895668474
-12.6514,-30.3414,-16.3846,524416905670835
