9.617883,0.038007952,3.3384898,524407561185487
9.522189,0.03374328,3.3750763,524407563719830
9.433903,0.040102877,3.3842041,524407566236131
9.3421755,0.066738375,3.3634045,524407568752431
9.242143,0.10766426,3.3329532,524407571231304
9.146,0.16639702,3.270255,524407573778911
9.028535,0.2610428,3.2060606,524407576288474
8.925584,0.36623803,3.1001172,524407578767966
8.822633,0.4894646,3.031209,524407581275981
8.719533,0.5887492,2.9455414,524407583766867
8.631845,0.6652888,2.87798,524407586301495
8.52261,0.73838675,2.8139353,524407588808940
8.415619,0.7744494,2.7344775,524407591334413
8.341923,0.7733272,2.6505308,524407593848899
8.280122,0.79128367,2.5868602,524407596346904
8.24578,0.81874216,2.5436149,524407598902284
8.2176485,0.8808418,2.490718,524407601388653
8.257452,0.9246856,2.4501662,524407603899842
8.287828,1.0068367,2.4141784,524407606388245
8.363396,1.042226,2.38455,524407608912253
8.419884,1.0968436,2.3571663,524407611411154
8.528745,1.1189901,2.3408558,524407613944357
8.613739,1.1424083,2.3136966,524407616457739
8.711826,1.171812,2.2997055,524407618971120
8.842086,1.18917,2.2918496,524407621457663
8.955736,1.2112416,2.2684312,524407623989198
9.069311,1.2430396,2.2700026,524407626478129
9.224635,1.2579285,2.2837691,524407628988587
9.361927,1.258527,2.2856395,524407631500142
9.501539,1.239972,2.2767363,524407634019226
9.64953,1.2093711,2.2548144,524407636530294
9.787721,1.1658266,2.2699277,524407639014872
9.898453,1.1116577,2.2765117,524407641553854
10.003274,1.0718541,2.2890813,524407644064393
10.103531,1.0522517,2.280028,524407646575541
10.219275,1.0446202,2.292523,524407649067566
10.301726,1.0454432,2.2690299,524407651598206
10.383054,1.0557681,2.246659,524407654110046
10.465729,1.0874913,2.219425,524407656620504
10.518551,1.1062708,2.1754315,524407659113139
10.542493,1.103727,2.1516392,524407661643493
10.591425,1.0843489,2.135179,524407664154114
10.598831,1.1008091,2.0742016,524407666646139
10.602423,1.0839748,2.046818,524407669177144
10.601525,1.090933,1.9726726,524407671682719
10.587534,1.1074679,1.9045126,524407674210917
10.574591,1.1026047,1.8435353,524407676695577
10.529624,1.1204864,1.7727567,524407679226298
10.478374,1.1242273,1.7438018,524407681773784
10.41777,1.132607,1.6790087,524407684259175
10.3535,1.135076,1.6249148,524407686769999
10.252121,1.1438298,1.592219,524407689258483
10.152088,1.1500398,1.5415666,524407691792622
10.065149,1.1598411,1.4909143,524407694289327
9.976863,1.142109,1.4344261,524407696793843
9.883714,1.1329812,1.4292636,524407699304178
9.811962,1.1165959,1.4349499,524407701821268
9.764004,1.0809821,1.4336779,524407704349181
9.742006,1.0215011,1.4959271,524407706830912
9.703101,0.94675714,1.5795746,524407709340230
9.714474,0.8800188,1.6431706,524407711882425
9.68507,0.8028058,1.725546,524407714393778
9.649905,0.7398831,1.7805378,524407716882263
9.650353,0.632593,1.8466029,524407719393004
9.583016,0.5769278,1.8835634,524407721928080
9.553015,0.55201316,1.9002479,524407724439514
9.4966755,0.5140052,1.8881273,524407726960875
9.450064,0.4843021,1.8736873,524407729438293
9.398813,0.45205522,1.7886931,524407731950012
9.338135,0.45213002,1.7406595,524407734483987
9.310976,0.48317984,1.6890345,524407736972716
9.292196,0.516549,1.6410756,524407739487162
9.303344,0.54849666,1.5860838,524407742017963
9.27379,0.6023662,1.5857846,524407744529113
9.286061,0.6440403,1.5557822,524407747041970
9.309031,0.6868366,1.5295208,524407749537128
9.307085,0.732102,1.4851532,524407752052388
9.302596,0.74863696,1.4276924,524407754573668
9.274389,0.77834,1.3378351,524407757089944
9.234212,0.8165724,1.2898014,524407759572936
9.154679,0.8620623,1.2294974,524407762107115
9.102605,0.90388596,1.1634324,524407764618346
9.084948,0.92895025,1.1226561,524407767130228
9.051878,0.96119714,1.0758196,524407769618061
9.03639,0.9743653,1.0852467,524407772113137
9.050531,0.9660604,1.1080664,524407774641010
9.042974,0.9256582,1.1726351,524407777151304
9.009232,0.8817396,1.1929858,524407779667906
9.000478,0.8125322,1.2003181,524407782181334
8.967707,0.7495348,1.2469301,524407784685972
8.896853,0.68062663,1.2564322,524407787197000
8.847623,0.636708,1.2826188,524407789721455
8.794875,0.6298995,1.3290064,524407792219297
8.7732525,0.63723177,1.357662,524407794730691
8.769437,0.64351654,1.4400375,524407797244973
8.772879,0.65316814,1.4854525,524407799753151
8.814553,0.65548754,1.5262288,524407802264545
8.847847,0.65556234,1.5741876,524407804777240
8.890718,0.66865563,1.6245407,524407807314431
8.924013,0.66618663,1.6485575,524407809845152
8.959851,0.66843116,1.6618752,524407812331561
8.948179,0.7222259,1.6592566,524407814835874
8.96853,0.7520786,1.6903064,524407817352965
8.959402,0.8453028,1.7054946,524407819851173
8.942867,0.89318687,1.7280151,524407822354022
8.934937,0.973243,1.7325042,524407824888528
8.891018,1.0212018,1.7357215,524407827400530
8.854132,1.0404303,1.7199347,524407829887469
8.809914,1.0166379,1.6864158,524407832421161
8.750059,0.98588735,1.6993594,524407834933815
8.712649,0.8976012,1.6719759,524407837445493
8.659903,0.8608652,1.6742203,524407839932391
8.626308,0.827496,1.6670377,524407842448545
8.623615,0.75948566,1.6576854,524407844943825
8.633266,0.7628525,1.6230443,524407847489561
8.6535425,0.7400328,1.6041151,524407849977557
8.683321,0.71362174,1.5935657,524407852512103
8.69993,0.6740426,1.5639374,524407855023090
8.699856,0.6536919,1.5520413,524407857534645
8.7532015,0.59503394,1.5631893,524407860022560
8.811336,0.521936,1.5577275,524407862540097
8.865953,0.47756842,1.5819688,524407865068214
8.958579,0.40678984,1.6184803,524407867579974
9.057265,0.36234745,1.665691,524407870067115
9.163134,0.3298761,1.7331775,524407872588925
9.274015,0.33197102,1.7838299,524407875128232
9.386019,0.32329205,1.845331,524407877624488
9.450438,0.32778117,1.8515409,524407880114397
9.455301,0.3529203,1.8646342,524407882626157
9.450363,0.34349313,1.9064579,524407885143572
9.423728,0.28992286,1.9268086,524407887645851
9.419911,0.274585,1.9651159,524407890166888
9.410484,0.30092123,1.9709517,524407892691871
9.533113,0.4592378,1.9841199,524407895203346
9.485827,0.3628712,2.0320039,524407897691749
9.3282585,0.17500117,2.065373,524407900225074
9.187749,0.06471826,2.1271734,524407902736630
9.050606,0.09763854,2.1431847,524407905222267
9.022624,0.23627777,2.1498435,524407907753394
8.951471,0.3537433,2.1945102,524407910247779
8.7957735,0.3056348,2.2429929,524407912749570
8.626982,0.2371756,2.2734442,524407915271135
8.484378,0.21061493,2.3649476,524407917781593
8.382773,0.21839608,2.4182186,524407920283423
8.319402,0.2570774,2.4871266,524407922803646
8.262166,0.32089785,2.5738416,524407925315243
8.212037,0.37746087,2.6535237,524407927821550
8.148741,0.43177933,2.7391164,524407930339657
8.109161,0.46200612,2.817676,524407932872128
8.1271925,0.51467854,2.8737154,524407935383521
8.111555,0.5400421,2.9417257,524407937871314
8.140435,0.61411273,2.997765,524407940381934
8.165276,0.6345383,3.0743046,524407942916886
8.255956,0.68818337,3.1760583,524407945404924
8.31192,0.7420529,3.2944214,524407947916317
8.400057,0.7587375,3.399916,524407950426733
8.473903,0.7909096,3.495759,524407952956030
8.53937,0.7968951,3.568857,524407955449846
8.594136,0.8135797,3.6346974,524407957960913
8.645388,0.83258367,3.6767457,524407960471696
8.690728,0.8396166,3.697246,524407962983619
8.725444,0.8729858,3.7259765,524407965494482
8.756494,0.8920646,3.7594953,524407968005794
8.770933,0.92303956,3.7606175,524407970497006
8.78051,0.92296475,3.7606924,524407973051082
8.823307,0.89782566,3.7836616,524407975562638
8.837672,0.8869021,3.7526867,524407978075252
8.8698435,0.85562783,3.7266498,524407980562190
8.912865,0.85181206,3.6993408,524407983090389
8.962994,0.8228572,3.6733787,524407985607560
9.009755,0.845228,3.6484642,524407988077042
9.080309,0.83647424,3.6082115,524407990629777
9.181015,0.8776246,3.553519,524407993118098
9.282694,0.8758289,3.500248,524407995652644
9.401431,0.92281514,3.4301429,524407998163387
9.5531645,0.9220669,3.3961751,524408000651586
9.71814,0.9259575,3.3407345,524408003186010
9.906982,0.9010428,3.2675617,524408005688493
10.070761,0.9013421,3.2121956,524408008209000
10.204536,0.86116445,3.1387985,524408010682104
10.313173,0.81507605,3.0665982,524408013207454
10.409764,0.75118077,3.002703,524408015759903
10.462213,0.6911013,2.9541457,524408018253759
10.506206,0.60939914,2.8721442,524408020741756
10.539576,0.5373486,2.790068,524408023275691
10.543166,0.4929811,2.729315,524408025766373
10.502615,0.4631284,2.6598833,524408028299210
10.4296665,0.41793784,2.6226983,524408030786840
10.342727,0.42893618,2.5780315,524408033298396
10.238954,0.44120649,2.5597758,524408035810887
10.138995,0.4989666,2.5603743,524408038343724
9.943344,0.5296423,2.5486276,524408040831681
9.747693,0.5447557,2.5213938,524408043342910
9.53416,0.5646575,2.495282,524408045873428
9.326612,0.5810428,2.4703672,524408048387263
9.131111,0.59952307,2.3953989,524408050877131
8.952219,0.6133646,2.371831,524408053376602
8.743475,0.6380547,2.343325,524408055904963
8.583812,0.6792799,2.3101802,524408058433161
8.405219,0.7515549,2.2649896,524408060922419
8.230068,0.79876554,2.230573,524408063436091
8.0445175,0.886528,2.1601684,524408065944920
7.912612,0.9789292,2.1330092,524408068479019
7.8645787,1.1498902,2.1214871,524408070966690
7.8836575,1.3418752,2.0779426,524408073500788
7.7745714,1.2480525,2.0742016,524408075989191
7.7246675,1.096694,2.1030817,524408078523371
7.674763,0.9442133,2.1404164,524408081011164
7.6642885,0.80228204,2.193388,524408083545832
7.7624507,0.7007529,2.304045,524408086049332
7.904831,0.63124627,2.441113,524408088571181
8.08462,0.60461074,2.556708,524408091056493
8.300098,0.5862053,2.7106853,524408093591160
8.486098,0.59047,2.7903674,524408096100885
8.601843,0.6439654,2.8814967,524408098613052
8.736517,0.64598554,2.9526494,524408101110935
8.821212,0.6397008,2.9685857,524408103614760
8.894983,0.5892729,2.9714289,524408106124201
8.945785,0.5006874,2.9851205,524408108635186
8.95626,0.4325275,2.965069,524408111146132
8.967856,0.3692308,2.968885,524408113658340
8.947356,0.3322703,2.9760675,524408116169732
8.904261,0.33137247,2.9949968,524408118702000
8.8219595,0.35800797,3.0029275,524408121213963
8.758738,0.36900634,3.0025535,524408123702773
8.669554,0.41711482,2.9876645,524408126219171
8.562339,0.46170685,2.9727006,524408128725071
8.476596,0.4906617,2.9483845,524408131237970
8.395942,0.5637597,2.9059622,524408133747654
8.298452,0.61418754,2.8659344,524408136282119
8.197372,0.67546415,2.8378024,524408138751601
8.128614,0.744896,2.8050318,524408141304620
8.060155,0.8404396,2.731485,524408143812514
8.005911,0.91810155,2.6664674,524408146301365
7.9503956,1.0005518,2.603844,524408148825413
7.908871,1.0221745,2.5784805,524408151326307
7.852533,0.9709984,2.5641153,524408153837294
7.7754693,0.8842834,2.6010756,524408156371718
7.7688103,0.7901614,2.6622775,524408158860324
7.794174,0.6865373,2.7630584,524408161354099
7.8926353,0.620622,2.8425908,524408163882419
8.032697,0.55597854,2.9843724,524408166393527
8.252738,0.5233575,3.1575031,524408168927707
8.512285,0.48213238,3.3129766,524408171459975
8.779163,0.48512512,3.487454,524408173950005
9.026963,0.501286,3.6605098,524408176439100
9.249624,0.46963763,3.781118,524408178972792
9.467497,0.40925884,3.8730702,524408181466729
9.67699,0.31775546,3.9257426,524408183972100
9.880496,0.20350714,3.9389107,524408186483819
10.018462,0.1038485,3.9518545,524408189017713
10.160169,0.03995324,3.95986,524408191528822
10.268731,0.035987843,3.9878423,524408194016737
10.301127,0.09689035,4.0224085,524408196536390
10.286089,0.19729719,4.048296,524408199047906
10.240075,0.3385551,4.099023,524408201558974
10.166453,0.4296844,4.117578,524408204069918
10.095002,0.4765958,4.124237,524408206582126
10.021231,0.5223101,4.1333647,524408209103854
9.991303,0.5200655,4.1403975,524408211604383
9.990255,0.5283704,4.1128645,524408214089328
10.004621,0.5282956,4.1033626,524408216607760
10.043003,0.536376,4.066477,524408219137301
10.063803,0.59817636,4.0173955,524408221648206
10.119168,0.67793316,4.023381,524408224160047
10.184036,0.7757214,4.060416,524408226666191
10.228329,0.83176064,4.1070285,524408229178114
10.267534,0.84859484,4.191948,524408231694145
10.2913265,0.85218614,4.2267385,524408234219780
10.277934,0.81051207,4.2363153,524408236730889
10.26312,0.732925,4.2413282,524408239213188
10.2078285,0.63162035,4.2102785,524408241748507
10.166828,0.5553052,4.193594,524408244264661
10.088942,0.48632222,4.1755624,524408246775728
10.019585,0.43993455,4.140772,524408249287447
9.932645,0.4197335,4.046051,524408251775729
9.861268,0.39706337,3.9406316,524408254307345
9.803208,0.39564183,3.8053591,524408256799248
9.799916,0.39062896,3.7217116,524408259332044
9.789666,0.41180268,3.6021514,524408261844250
9.79019,0.44015902,3.5028667,524408264356783
9.775301,0.47928926,3.387945,524408266866304
9.7316065,0.5246295,3.3207579,524408269376436
9.63539,0.5234324,3.184064,524408271868990
9.577255,0.55089086,3.1156046,524408274377209
9.500043,0.5857564,3.0635307,524408276929618
9.395072,0.5741595,3.0248494,524408279416801
9.284415,0.62107086,2.980033,524408281934378
9.160665,0.6824223,2.9565399,524408284422457
9.071256,0.7162404,2.9596074,524408286956352
8.976087,0.75956047,2.9340193,524408289467622
8.84852,0.7827543,2.9034934,524408291979708
8.754398,0.80819273,2.8886044,524408294467379
8.660052,0.7942016,2.8679543,524408296977795
8.562114,0.76464814,2.8365304,524408299488781
8.461782,0.7447464,2.8158057,524408302038871
8.366313,0.7294833,2.7664251,524408304535168
8.248324,0.75499654,2.7502644,524408307026542
8.191237,0.7778163,2.715324,524408309557914
8.131681,0.7815572,2.683975,524408312068371
8.111481,0.7959224,2.6730514,524408314573050
8.111481,0.7959224,2.6742485,524408317068249
8.164901,0.7647978,2.7176435,524408319601574
8.208671,0.733748,2.7800422,524408322112723
8.2702465,0.676362,2.8450599,524408324601736
8.319777,0.6143372,2.9183073,524408327113699
8.381352,0.53899467,2.9666405,524408329647025
8.465373,0.42167878,2.994847,524408332158133
8.551714,0.3020435,3.0446014,524408334680919
8.672696,0.1786673,3.0838065,524408337160819
8.800038,0.11492168,3.120393,524408339691539
8.927305,0.039205052,3.1367784,524408342202566
9.056067,-0.015113398,3.118373,524408344702079
9.16463,-0.061126962,3.0760255,524408347236461
9.237429,-0.082974054,3.0537295,524408349737641
9.329381,-0.1050456,3.0087633,524408352248099
9.389535,-0.087687634,2.9062617,524408354738211
9.462708,-0.07384616,2.8431892,524408357238618
9.502512,-0.040851068,2.7799675,524408359759492
9.563788,-0.036661215,2.6666918,524408362275198
9.595511,-0.012120646,2.5305965,524408364781017
9.662773,0.004040215,2.4471734,524408367279227
9.712304,0.058433484,2.3504326,524408369804088
9.761759,0.081776954,2.2598271,524408372338186
9.840019,0.1444751,2.1655555,524408374843476
9.949329,0.25498247,2.1418378,524408377360240
10.077569,0.3091513,2.0920086,524408379862763
10.170045,0.36825815,2.037316,524408382383840
10.304195,0.41412207,1.981576,524408384875662
10.379763,0.42070612,1.8983027,524408387382172
10.460866,0.3748422,1.8688989,524408389916473
10.506355,0.3589058,1.8047043,524408392428803
10.543391,0.34678516,1.7881694,524408394916515
10.567258,0.3179051,1.7429788,524408397450490
10.556484,0.3191022,1.741707,524408399961762
10.519524,0.34439096,1.7617583,524408402473074
10.442086,0.36504093,1.75899,524408404966970
10.382456,0.41322425,1.8075475,524408407487315
10.2905035,0.44240358,1.8428619,524408409997895
10.22571,0.4321534,1.9214965,524408412518117
10.158748,0.4301333,1.9414731,524408415026296
10.084377,0.40918404,2.0129251,524408417517222
10.000356,0.37394437,2.0736032,524408420029185
9.899725,0.3302502,2.1090672,524408422540415
9.836129,0.296058,2.1543326,524408425051524
9.802236,0.24383448,2.2021418,524408427564178
9.792211,0.19752164,2.2584057,524408430070038
9.8337345,0.20231004,2.33502,524408432584971
9.870695,0.21899463,2.3781157,524408435096608
9.930176,0.23814826,2.4702177,524408437607635
9.962348,0.26089317,2.5216181,524408440118947
10.019809,0.30615854,2.5552118,524408442652435
10.090214,0.3238158,2.5901523,524408445163421
10.158373,0.35823244,2.6106524,524408447675465
10.199075,0.3772364,2.6238954,524408450163869
10.24217,0.42250177,2.6514287,524408452675303
10.247108,0.482282,2.6895115,524408455208953
10.244939,0.5517139,2.744204,524408457696706
10.224663,0.61171854,2.8132617,524408460209198
10.188825,0.65032506,2.8799253,524408462726328
10.140865,0.66626143,2.9656677,524408465231211
10.0686655,0.6562357,3.0979474,524408467743784
9.991528,0.61530983,3.2483332,524408470253509
9.871294,0.5637597,3.4008887,524408472765105
9.824981,0.52754736,3.5943701,524408475276092
9.737069,0.4770447,3.743484,524408477804778
9.688661,0.43941084,3.8688054,524408480282439
9.647211,0.4031237,4.0384197,524408482809906
9.627534,0.3653402,4.15192,524408485316659
9.625514,0.2917185,4.264447,524408487855356
9.653346,0.15674539,4.3044753,524408490343271
9.644218,0.047135845,4.3489923,524408492877450
9.586832,0.019826982,4.338069,524408495389414
9.539098,0.0104746325,4.317569,524408497900277
9.533188,0.03553893,4.3198133,524408500410531
9.497948,0.09763854,4.2597337,524408502900725
9.504083,0.1022773,4.2238955,524408505393116
9.513885,0.10437223,4.1487026,524408507944711
9.542913,0.09554361,4.043657,524408510456064
9.540744,0.08574235,3.9600844,524408512936044
9.555708,0.14148235,3.863194,524408515478240
9.563415,0.19131167,3.7915177,524408517967050
9.5554085,0.18869302,3.6911108,524408520502531
9.533188,0.23268647,3.6168158,524408523002898
9.483433,0.26253918,3.5484314,524408525500945
9.424401,0.3138649,3.4475756,524408528018034
9.364022,0.3712509,3.3778446,524408530546884
9.315539,0.43941084,3.3451488,524408533057179
9.260997,0.48490065,3.3232267,524408535568856
9.194483,0.55448216,3.3167922,524408538062509
9.099164,0.5978771,3.3233764,524408540590911
9.049259,0.6422446,3.3253965,524408543085091
9.018135,0.6533178,3.36939,524408545591317
8.969203,0.6774843,3.3930328,524408548101531
8.934562,0.6884078,3.4203415,524408550613127
8.918925,0.67778355,3.4322379,524408553130624
8.904335,0.66483986,3.477578,524408555669116
8.953042,0.6217443,3.49112,524408558169320
8.980202,0.5871031,3.52838,524408560681242
8.992023,0.585906,3.540351,524408563169441
9.037588,0.5987749,3.5250132,524408565723315
9.080684,0.63087213,3.5418472,524408568213794
9.12752,0.6880337,3.5466356,524408570726570
9.209895,0.7139958,3.579182,524408573237475
9.310153,0.72080433,3.604695,524408575759855
9.409363,0.74549454,3.6242228,524408578259692
9.489269,0.75596917,3.6495864,524408580770597
9.608455,0.71249944,3.6514568,524408583259367
9.734824,0.6713491,3.6378398,524408585770353
9.843685,0.67785835,3.6000564,524408588284188
9.955989,0.6677578,3.5695302,524408590816374
10.093655,0.69566524,3.5175312,524408593327359
10.208577,0.7213281,3.4773536,524408595801155
10.290278,0.779163,3.3976715,524408598349902
10.359935,0.8121581,3.3476925,524408600860888
10.433108,0.82712185,3.2750435,524408603373217
10.4728365,0.85068977,3.2225955,524408605847949
10.505234,0.8575731,3.1869068,524408608371752
10.565388,0.92049575,3.153463,524408610906665
10.624121,0.93680626,3.1070752,524408613417325
10.660258,0.9687539,3.0701149,524408615907193
10.680908,1.0187328,3.0425816,524408618443286
10.724228,1.0578631,3.005621,524408620951301
10.744504,1.0529999,3.0033016,524408623462166
10.765977,1.0289081,2.9855695,524408625958748
10.801516,1.0002526,3.02051,524408628504808
10.72939,0.9649381,3.0907648,524408630995775
10.642002,0.97990185,3.1799488,524408633507617
10.577134,1.0069114,3.3229275,524408635995612
10.456227,1.0713304,3.5061588,524408638529711
10.385448,1.1391163,3.7015855,524408641040250
10.309957,1.2369045,3.9327755,524408643552334
10.278532,1.3117232,4.1438394,524408646040738
10.167951,1.2864345,4.3119574,524408648567227
10.076672,1.2752866,4.430994,524408651062425
10.025346,1.3319243,4.5262384,524408653597094
9.914314,1.3587843,4.561478,524408656085294
9.768642,1.3581858,4.552425,524408658596279
9.58137,1.3252654,4.445359,524408661130948
9.365593,1.2995278,4.32737,524408663642667
9.166351,1.2510452,4.1904516,524408666130337
8.946833,1.2254572,4.1059065,524408668650357
8.753875,1.2390742,4.0034046,524408671175910
8.610896,1.2346599,3.9155672,524408673687100
8.454899,1.2648867,3.8251114,524408676175300
8.338256,1.2712463,3.7561283,524408678708787
8.221314,1.2488755,3.6983683,524408681197394
8.119411,1.1728595,3.6957495,524408683717333
8.059332,1.1074679,3.7028575,524408686219936
8.059182,1.0740987,3.7077205,524408688754401
8.027683,1.0086323,3.7292683,524408691266201
7.993716,0.9000702,3.7235074,524408693762091
7.962217,0.8393921,3.743858,524408696289354
7.9701476,0.78694415,3.793089,524408698798998
7.967155,0.71796125,3.8613985,524408701302496
8.008605,0.6940192,3.9130235,524408703833502
8.074969,0.6402245,3.977966,524408706333421
8.159365,0.62219316,4.0524855,524408708815436
8.292542,0.56091654,4.1189995,524408711334235
8.399533,0.5080945,4.172271,524408713855150
8.450335,0.41359833,4.190676,524408716355393
8.516549,0.30353987,4.208034,524408718909389
8.543409,0.18510172,4.1953897,524408721400601
8.572739,0.09187749,4.200627,524408723911912
8.56174,0.026186582,4.1709237,524408726400478
8.529044,-0.080056116,4.1507974,524408728934169
8.491784,-0.17320552,4.076802,524408731445237
8.4664955,-0.285733,3.9588125,524408733939012
8.420033,-0.35037646,3.8488288,524408736464239
8.367435,-0.4317045,3.7341316,524408738978643
8.2950115,-0.44846392,3.6024506,524408741489467
8.226028,-0.4688146,3.49112,524408744001877
8.179939,-0.46425068,3.357045,524408746492275
8.150461,-0.48003745,3.244667,524408749024135
8.123451,-0.44674307,3.1512184,524408751535650
8.139612,-0.38980597,3.066299,524408754046514
8.184429,-0.34970307,2.955268,524408756550177
8.232837,-0.2665794,2.889577,524408759046392
8.286257,-0.1488146,2.8249335,524408761552036
8.403947,-0.025213936,2.810718,524408764057680
8.508394,0.09262568,2.8275523,524408766580653
8.648604,0.20313305,2.856507,524408769094244
8.768314,0.30189386,2.9105263,524408771602341
8.865205,0.38411975,2.9859436,524408774113978
8.936956,0.4352958,3.0339024,524408776625290
8.984691,0.46746787,3.0829835,524408779136440
9.0098295,0.48774377,3.1081228,524408781648727
8.978705,0.49148473,3.1247325,524408784157273
8.971298,0.47741878,3.178527,524408786674525
8.971373,0.51213473,3.217807,524408789181117
8.960674,0.5445312,3.2415996,524408791692388
8.958205,0.5637597,3.290531,524408794203496
8.957382,0.6438158,3.304597,524408796715947
8.951621,0.71205056,3.3461213,524408799228643
8.9291,0.7720552,3.4067993,524408801737553
8.907852,0.852261,3.4566288,524408804248499
8.855404,0.920795,3.5194764,524408806759934
8.787319,0.97990185,3.625345,524408809271041
8.704868,1.0450691,3.7347302,524408811787114
8.636559,1.0959458,3.8692544,524408814293381
8.533683,1.167323,4.028693,524408816805587
8.448539,1.2280759,4.231228,524408819323247
8.389657,1.2993782,4.4398227,524408821826869
8.340351,1.3623008,4.623428,524408824338994
8.25633,1.377489,4.7783027,524408826849736
8.179416,1.4118308,4.9618335,524408829360682
8.085668,1.4031519,5.1251626,524408831872400
7.982418,1.41011,5.293131,524408834372116
7.910218,1.396493,5.42788,524408836883102
7.7795095,1.3674632,5.5196824,524408839394617
7.68232,1.3239187,5.5946507,524408841905400
7.5780225,1.2814964,5.636175,524408844420414
7.492804,1.1959785,5.6479964,524408846928919
7.4591355,1.1435306,5.631312,524408849439905
7.4660935,1.0992378,5.6170964,524408851950972
7.505523,1.0582372,5.542128,524408854462040
7.5796685,1.0314521,5.4744916,524408856973475
7.65546,1.0437971,5.3301663,524408859484216
7.743372,1.0811317,5.177536,524408861995569
7.839664,1.1052982,5.0106153,524408864507207
7.9622917,1.1303625,4.806734,524408867018111
8.094421,1.1495161,4.617293,524408869529301
8.227899,1.2033108,4.4361563,524408872040491
8.373272,1.2654853,4.2920556,524408874551192
8.517372,1.3240683,4.1359835,524408877064254
8.6265335,1.3519758,4.043208,524408879574304
8.730756,1.3692589,3.975497,524408882085778
8.808268,1.3293805,3.942502,524408884597009
8.901342,1.2966846,3.9155672,524408887132451
8.993145,1.2244097,3.8540661,524408889638960
9.052701,1.1726351,3.8007205,524408892124800
9.149517,1.1517607,3.7486465,524408894661422
9.216704,1.176376,3.6903627,524408897177412
9.316362,1.2666075,3.6689644,524408899668827
9.379285,1.3976152,3.6342485,524408902195072
9.450587,1.5536872,3.6400096,524408904688032
9.479767,1.6718261,3.6529531,524408907193322
9.480216,1.775899,3.7003884,524408909729088
9.426645,1.8095676,3.7048028,524408912241621
9.339182,1.770587,3.7248542,524408914765669
9.219248,1.6924013,3.759196,524408917241580
9.115997,1.6010475,3.7838113,524408919765466
9.010578,1.5502456,3.8061821,524408922299524
8.886304,1.5340848,3.8080525,524408924811486
8.763227,1.5346833,3.8278048,524408927300215
8.640076,1.5342344,3.8869865,524408929811283
8.559944,1.5370027,3.9188592,524408932325402
8.532336,1.5336359,3.946243,524408934834069
8.5190935,1.5266029,3.9737015,524408937344608
8.546477,1.5146319,3.984625,524408939835086
8.541314,1.4321815,3.9728785,524408942366662
8.523882,1.3272855,4.000636,524408944878544
8.507571,1.192537,4.0260744,524408947391320
8.468591,1.0506057,4.0335565,524408949900638
8.452206,0.91226566,4.061389,524408952411665
8.468367,0.8371476,4.1118917,524408954913048
8.51221,0.77968675,4.124162,524408957461388
8.564508,0.7652467,4.1603,524408959946291
8.658706,0.78170687,4.225242,524408962456830
8.718486,0.8078186,4.2528505,524408964982384
8.80924,0.85891986,4.3092637,524408967480552
8.889297,0.90051913,4.3572974,524408969990644
8.94167,0.89213943,4.406528,524408972501712
8.978406,0.851438,4.424784,524408975012535
8.980426,0.79652095,4.428525,524408977517337
8.988207,0.6890812,4.4444613,524408980037601
8.957756,0.59735334,4.4708724,524408982546023
8.906879,0.5081693,4.5282583,524408985048139
8.88593,0.42369887,4.5917797,524408987564537
8.85907,0.37873277,4.689792,524408990088218
9.018435,0.3510498,4.8387566,524408992598757
9.134927,0.37491703,5.0005145,524408995110721
9.118466,0.42998368,5.020566,524408997622235
8.953716,0.42108023,5.003283,524409000114789
8.783877,0.41367316,5.07062,524409002637291
8.661473,0.35112464,5.1396027,524409005155723
8.539519,0.16564883,5.2352214,524409007667890
8.484602,0.0026186581,5.3334584,524409010178388
8.417864,-0.19288288,5.3301663,524409012705609
8.4038725,-0.3636194,5.3163247,524409015176190
8.371251,-0.4615572,5.277045,524409017752687
8.383073,-0.4759224,5.2854996,524409020238202
8.455198,-0.37701195,5.302259,524409022748700
8.476222,-0.2805705,5.2566195,524409025261435
8.510863,-0.11866262,5.151125,524409027772381
8.5561285,0.03374328,5.0791492,524409030283327
8.594885,0.07152677,4.9824834,524409032763022
8.661698,0.046013564,4.947019,524409035278648
8.752378,-0.0058358666,4.9021277,524409037782676
8.863335,-0.061426237,4.8407016,524409040313966
8.956334,-0.14095862,4.7517424,524409042824302
9.054347,-0.19782092,4.6556,524409045336387
9.134403,-0.24495676,4.5724764,524409047827679
9.213337,-0.24907179,4.522647,524409050358481
9.288904,-0.219668,4.47394,524409052869550
9.36911,-0.19624972,4.439523,524409055380332
9.436522,-0.11783961,4.4133368,524409057873984
9.475278,-0.028505964,4.3929114,524409060384239
9.511789,0.082300685,4.365228,524409062915162
9.524209,0.1814356,4.3804913,524409065425905
9.504232,0.22079028,4.3432317,524409067937258
9.458893,0.22812253,4.3489923,524409070448691
9.404873,0.15786767,4.3275194,524409072940106
9.364995,0.09606735,4.3537807,524409075486207
9.401581,0.03269582,4.385205,524409077996705
9.466674,-0.033069912,4.4477534,524409080508099
9.536778,-0.06539164,4.5126963,524409083025107
9.648483,-0.09659108,4.6101103,524409085507773
9.730485,-0.102651395,4.7048306,524409088008506
9.76333,-0.15143326,4.792369,524409090552857
9.737667,-0.2323872,4.834342,524409093064007
9.658284,-0.32396543,4.8570123,524409095593914
9.6,-0.46799162,4.9133506,524409098086142
