0.05855513,-0.08806585,-0.05720616,524414238598320
0.055457503,-0.09084705,-0.055873852,524414241109144
0.051727027,-0.0893482,-0.05297607,524414243620293
0.047696784,-0.091330014,-0.051260717,524414246132296
0.040468987,-0.09141328,-0.046381123,524414248630954
0.037804365,-0.089231625,-0.041767992,524414251154473
0.031792305,-0.08596746,-0.03439031,524414253667289
0.027112557,-0.08112117,-0.02912768,524414256159966
0.026329823,-0.074942574,-0.021866577,524414258687432
0.022332886,-0.06754824,-0.01437232,524414261221407
0.018585758,-0.062152375,-0.00592879,524414263733615
0.014838629,-0.05808882,0.003847052,524414266224663
0.012690276,-0.05484131,0.012290582,524414268734509
0.008943147,-0.05211007,0.021133805,524414271249117
0.007727412,-0.049678598,0.028411562,524414273777804
0.007727412,-0.046181276,0.03527297,524414276278658
0.009192956,-0.040152565,0.0437165,524414278764539
0.010258805,-0.03612232,0.050727796,524414281301851
0.014522205,-0.03330781,0.05800555,524414283800549
0.019052068,-0.030243492,0.0635513,524414286311699
0.020634187,-0.03237519,0.06768147,524414288846000
0.02473105,-0.03612232,0.07206145,524414291356905
0.02896114,-0.043083653,0.07607504,524414293848320
0.0351897,-0.050727796,0.078240044,524414296357963
0.040185872,-0.061419602,0.08160413,524414298890800
0.04426608,-0.07440965,0.0799554,524414301402315
0.048479516,-0.08928158,0.076991,524414303870292
0.054824654,-0.10200517,0.07427642,524414306404919
0.06010394,-0.11567802,0.070112936,524414308935966
0.06566635,-0.12748565,0.06488361,524414311447074
0.07244448,-0.13984284,0.05847186,524414313978487
0.07960566,-0.15231661,0.053109303,524414316446912
0.088398926,-0.16187595,0.0456317,524414318983369
0.09437768,-0.17073584,0.04116845,524414321492850
0.09942381,-0.17813016,0.036455397,524414324004203
0.10541922,-0.18325956,0.034107197,524414326491670
0.109965734,-0.18369257,0.030942956,524414329026094
0.116227604,-0.18547454,0.028977795,524414331537203
0.120241195,-0.18322626,0.02806183,524414334026826
0.12558709,-0.18244353,0.029793836,524414336537203
0.12720253,-0.17736408,0.031492535,524414339070934
0.13056661,-0.17110221,0.034523543,524414341582124
0.13314797,-0.16107656,0.038054172,524414344094169
0.13502987,-0.15359896,0.041734684,524414346581798
0.13749464,-0.14090869,0.04315027,524414349095633
0.13792764,-0.1311495,0.048263017,524414351627779
0.14117515,-0.12260605,0.049961716,524414354138968
0.13959303,-0.113629594,0.053625572,524414356627697
0.14069219,-0.10721784,0.054524884,524414359142386
0.14112519,-0.10002335,0.054108538,524414361631766
0.14302373,-0.09575995,0.053159263,524414364183239
0.14305705,-0.089214966,0.051810298,524414366694999
0.14430608,-0.08401895,0.04887921,524414369205862
0.14312366,-0.08055494,0.044765696,524414371717703
0.1428905,-0.076957695,0.042767227,524414374229504
0.14104192,-0.075891845,0.03943645,524414376717947
0.140509,-0.075891845,0.036522012,524414379228974
0.13957638,-0.0801719,0.032175343,524414381762381
0.13852718,-0.08098794,0.027412327,524414384273774
0.13957638,-0.08596746,0.021333652,524414386764660
0.14012596,-0.0889152,0.015921133,524414389296520
0.14040907,-0.087199844,0.01049196,524414391807424
0.14334016,-0.09259571,0.0039136675,524414394319510
0.1462879,-0.09597646,-0.0030809725,524414396806651
0.14762022,-0.10013993,-0.00980915,524414399307221
0.15056795,-0.106335185,-0.018785605,524414401852550
0.15188362,-0.11371286,-0.026296515,524414404363902
0.15509781,-0.11884227,-0.03592247,524414406881073
0.15751263,-0.12144028,-0.045698315,524414409367565
0.16195923,-0.12122377,-0.055091117,524414411897186
0.16600612,-0.1179263,-0.06276856,524414414409068
0.16748832,-0.12172339,-0.07281087,524414416920584
0.16813782,-0.13030015,-0.079655625,524414419391205
0.1686541,-0.13741137,-0.087566234,524414421919444
0.16998641,-0.14077546,-0.09297875,524414424454153
0.17051934,-0.14560509,-0.09824138,524414426964895
0.17453292,-0.14911906,-0.104053594,524414429475922
0.1729175,-0.15474808,-0.10931623,524414431964529
0.17358366,-0.1586451,-0.11552814,524414434457204
0.174,-0.16014394,-0.12213974,524414437010224
0.17428312,-0.15841195,-0.12636983,524414439487071
0.1776472,-0.15658002,-0.13048334,524414442032359
0.1777971,-0.153116,-0.1315492,524414444514577
0.17823009,-0.1488526,-0.1336809,524414447032319
0.18092802,-0.14485566,-0.13634552,524414449566131
0.1847251,-0.13487998,-0.13942648,524414452077484
0.18627393,-0.120474346,-0.14239089,524414454588673
0.18833901,-0.10911638,-0.14269066,524414457067515
0.19216941,-0.09124675,-0.14527202,524414459612518
0.19185299,-0.07427642,-0.1445559,524414462100311
0.19311868,-0.06025383,-0.14367324,524414464591156
0.19158652,-0.0454152,-0.14254077,524414467123057
0.18564108,-0.032425154,-0.14049233,524414469633880
0.1816608,-0.023698507,-0.13709494,524414472144989
0.17406662,-0.021250382,-0.13474675,524414474656057
0.16765486,-0.020667495,-0.13304804,524414477167571
0.15789567,-0.020467648,-0.1302835,524414479701629
0.14747033,-0.022416156,-0.1289845,524414482180593
0.14025919,-0.022499425,-0.12542056,524414484700978
0.13209878,-0.02379843,-0.12570368,524414487221649
0.12503752,-0.022682618,-0.124937594,524414489724375
0.11862577,-0.021300344,-0.12270597,524414492258025
0.116227604,-0.017536562,-0.11969161,524414494769297
0.11213074,-0.010575229,-0.120124616,524414497258392
0.109632656,-0.0023981624,-0.11830934,524414499787648
0.10860011,0.006828101,-0.116227604,524414502303680
0.10986581,0.020317763,-0.11402929,524414504791717
0.1115312,0.034490235,-0.112097435,524414507285857
0.113979325,0.047313742,-0.107251145,524414509813934
0.11306336,0.055757273,-0.10305436,524414512348275
0.113629594,0.06136964,-0.100173235,524414514859099
0.11039873,0.061536178,-0.09554345,524414517346404
0.105835564,0.059304554,-0.0910469,524414519859384
0.09832466,0.05562404,-0.08535126,524414522370452
0.09049732,0.04406623,-0.077657156,524414524904306
0.08148756,0.034939893,-0.069030434,524414527394662
0.07192822,0.024331355,-0.06106987,524414529903614
0.061852604,0.018402565,-0.05272626,524414532438811
0.050444677,0.012490429,-0.042933766,524414534949349
0.042117726,0.007744066,-0.03527297,524414537441700
0.029660605,0.004912902,-0.025230667,524414539944345
0.017203484,0.0010158882,-0.015837863,524414542483448
0.0043300153,-0.006644908,-0.008310298,524414544994394
-0.00494621,-0.010958269,0.0031975498,524414547505421
-0.01756987,-0.019535031,0.011541156,524414549998788
-0.02882791,-0.02652967,0.018818913,524414552527922
-0.03543951,-0.035422854,0.02691271,524414555039763
-0.04218434,-0.04150153,0.03407389,524414557545052
-0.05037806,-0.049578674,0.040302448,524414560062143
-0.055507466,-0.057555895,0.04469908,524414562573495
-0.061702717,-0.06538323,0.049212288,524414565085661
-0.06296841,-0.074576184,0.054141846,524414567587330
-0.06608269,-0.08243683,0.057872318,524414570089770
-0.07001302,-0.08653369,0.066099346,524414572594613
-0.073760144,-0.08621726,0.07111217,524414575129281
-0.07832331,-0.08749962,0.077990234,524414577641243
-0.08005532,-0.08468511,0.081537515,524414580143970
-0.079788856,-0.08333614,0.0833861,524414582664112
-0.080604896,-0.08291979,0.08749962,524414585175016
-0.083535984,-0.081554174,0.08906508,524414587685840
-0.0833861,-0.07527565,0.090763785,524414590176034
-0.08546784,-0.06523334,0.09229594,524414592685799
-0.08675019,-0.05454154,0.092778906,524414595219694
-0.090147585,-0.039169986,0.090863705,524414597731006
-0.09232925,-0.024997512,0.08973124,524414600219246
-0.09612634,-0.010158882,0.08610069,524414602753996
-0.09937385,0.005612366,0.08350268,524414605263965
-0.10635184,0.023148928,0.08235356,524414607776660
-0.11399598,0.042017803,0.07922263,524414610269865
-0.12164012,0.058188744,0.07291079,524414612777759
-0.12607005,0.07369353,0.06793128,524414615309944
-0.13239855,0.08680015,0.061119832,524414617821500
-0.13911007,0.102304935,0.054941233,524414620311247
-0.14329019,0.115261674,0.04641443,524414622821704
-0.14815314,0.12393836,0.035639357,524414625331632
-0.15021822,0.13045004,0.025164051,524414627843025
-0.15201685,0.1360291,0.013356431,524414630377327
-0.14983518,0.13691175,0.0024980856,524414632866137
-0.14767018,0.13431375,-0.0107251145,524414635400561
-0.14405628,0.12865141,-0.023648545,524414637889249
-0.13659532,0.11760987,-0.036955014,524414640399869
-0.12888457,0.10377048,-0.04483231,524414642911018
-0.119308576,0.093811445,-0.050311446,524414645422371
-0.1055691,0.088515505,-0.054358345,524414647956958
-0.0899977,0.077190846,-0.058521822,524414650446459
-0.07161179,0.06558308,-0.064384,524414652958341
-0.054957885,0.055973776,-0.070912324,524414655502612
-0.0345402,0.049029097,-0.07863974,524414657977912
-0.017603178,0.03915333,-0.088615425,524414660490120
2.831164E-4,0.029527374,-0.101105854,524414663023893
0.01893549,0.01573794,-0.11424579,524414665535326
0.035989087,3.8303982E-4,-0.12538725,524414668046353
0.051543836,-0.016820444,-0.13216539,524414670558398
0.06946344,-0.03548947,-0.13058327,524414673068610
0.081221096,-0.058521822,-0.12675287,524414675557706
0.09457753,-0.07794028,-0.11922531,524414678070361
0.10345405,-0.086500384,-0.11189759,524414680597093
0.10781738,-0.08918166,-0.10551914,524414683114387
0.109282926,-0.08420214,-0.09481068,524414685625454
0.10873334,-0.077207506,-0.08293644,524414688144823
0.105119444,-0.07179499,-0.06813113,524414690626228
0.10218836,-0.057689127,-0.051260717,524414693134162
0.09764184,-0.046381123,-0.03424043,524414695669807
0.093811445,-0.02921095,-0.018702336,524414698181973
0.08853216,-0.0074776034,-0.0029310873,524414700679206
0.081903905,0.013722817,0.014438936,524414703204556
0.074243106,0.039602987,0.031375956,524414705686571
0.06393434,0.07204479,0.047363706,524414708226854
0.054025266,0.10450325,0.06453388,524414710709072
0.0437165,0.13507982,0.08145425,524414713226569
0.03325785,0.1637745,0.09785835,524414715741868
0.02051761,0.18942152,0.11361294,524414718272183
0.0070779095,0.2109217,0.12976722,524414720800869
-0.009692573,0.23123947,0.14538859,524414723278164
-0.023681853,0.24392974,0.1577458,524414725782803
-0.03978618,0.2598009,0.1667722,524414728294359
-0.05654001,0.2759552,0.1734171,524414730806972
-0.0710289,0.29114357,0.17874636,524414733316453
-0.08628388,0.31181106,0.17861313,524414735827359
-0.102071784,0.32911447,0.17533231,524414738338914
-0.115744635,0.3440197,0.1737835,524414740872687
-0.12741902,0.35487807,0.16880397,524414743361415
-0.14099196,0.359741,0.16279192,524414745872605
-0.15178369,0.3580423,0.15429842,524414748407518
-0.16444066,0.35592726,0.14488897,524414750895880
-0.17340046,0.34551856,0.13444698,524414753410081
-0.18355934,0.33204556,0.12085739,524414755918138
-0.19077048,0.32012135,0.102887824,524414758419317
-0.19714892,0.3128769,0.0821204,524414760940354
-0.20009667,0.29798833,0.063384764,524414763451910
-0.20241156,0.2765714,0.045998085,524414765968959
-0.19956374,0.25004172,0.031542495,524414768474412
-0.19313534,0.21991481,0.02136696,524414771007941
-0.18684016,0.19005436,0.010392036,524414773518642
-0.17921267,0.1601939,7.327718E-4,524414776008103
-0.17210145,0.1339307,-0.0076108347,524414778542364
-0.16285853,0.10833365,-0.016220903,524414781052821
-0.15426512,0.084751725,-0.024697741,524414783520920
-0.14395635,0.05980417,-0.035805896,524414786053269
-0.13174903,0.03683844,-0.048779286,524414788587977
-0.117426686,0.010808384,-0.058571782,524414791098394
-0.101488896,-0.014838629,-0.07139529,524414793586554
-0.08127105,-0.037970904,-0.08515142,524414796097865
-0.062119067,-0.059904095,-0.09877431,524414798631313
-0.04040237,-0.07797358,-0.11161447,524414801142380
-0.018902183,-0.088165775,-0.12793529,524414803656133
0.0020484303,-0.0980915,-0.1441229,524414806143316
0.022099731,-0.10721784,-0.16295846,524414808654953
0.04145157,-0.11659399,-0.17954575,524414811165695
0.059737556,-0.12730245,-0.1936183,524414813699224
0.07467611,-0.14079212,-0.20860681,524414816187912
0.08714988,-0.15879498,-0.21725018,524414818722295
0.096576,-0.17558213,-0.22402833,524414821233607
0.10118913,-0.19138667,-0.23163916,524414823744837
0.102987744,-0.2073078,-0.23553617,524414826238978
0.10516941,-0.22482772,-0.23571937,524414828744309
0.10605206,-0.23618568,-0.23342113,524414831272221
0.103603944,-0.2441629,-0.23073985,524414833766973
0.1055691,-0.2473771,-0.22834168,524414836278244
0.103587285,-0.24281393,-0.22386178,524414838812138
0.10158882,-0.2354196,-0.21570137,524414841324061
0.09585988,-0.2266763,-0.20807388,524414843834885
0.09201282,-0.21648411,-0.2004464,524414846348312
0.08668357,-0.20973928,-0.1914866,524414848834762
0.08400229,-0.20447664,-0.17987883,524414851346115
0.07867305,-0.19733211,-0.17290084,524414853857630
0.07454288,-0.19235261,-0.16552316,524414856391688
0.07281087,-0.18575765,-0.15826206,524414858912276
0.07134533,-0.18092802,-0.15339912,524414861413863
0.06711524,-0.17153522,-0.14855283,524414863928594
0.065516464,-0.16524005,-0.14380647,524414866448450
0.0642008,-0.15919468,-0.14027584,524414868924728
0.06275191,-0.155714,-0.13949311,524414871417689
0.061436255,-0.15183365,-0.13792764,524414873947636
0.059287902,-0.15328254,-0.13619563,524414876503911
0.05778905,-0.15767917,-0.13671191,524414878969202
0.05347569,-0.16540658,-0.13524637,524414881513879
0.051294025,-0.17676455,-0.13784437,524414883991988
0.04763017,-0.18983786,-0.13899349,524414886503300
0.046247892,-0.20037979,-0.1401426,524414889042240
0.047663476,-0.21228732,-0.14247416,524414891548954
0.04426608,-0.22336218,-0.14282389,524414894060796
0.045148738,-0.23392075,-0.14105858,524414896548384
0.04564835,-0.24071553,-0.13957638,524414899059371
0.04641443,-0.24539529,-0.13704498,524414901590214
0.047063936,-0.24577832,-0.1334644,524414904105025
0.04718051,-0.24657771,-0.12843491,524414906616012
0.04942879,-0.24656107,-0.12127373,524414909104985
0.051793642,-0.2465444,-0.113862745,524414911616418
0.058188744,-0.2452121,-0.10616864,524414914150802
0.06416749,-0.24361332,-0.095843226,524414916661869
0.06909705,-0.24106528,-0.08671688,524414919128788
0.07774043,-0.23691845,-0.0733438,524414921662276
0.08478503,-0.23531967,-0.060620215,524414924172570
0.09211275,-0.22849157,-0.0454152,524414926732914
0.10178867,-0.22740906,-0.027662136,524414929194665
0.10645176,-0.22149694,-0.012057427,524414931706180
0.11537825,-0.21293683,0.002631317,524414934218184
0.12313897,-0.20157887,0.01702029,524414936735111
0.13156585,-0.18902183,0.02942745,524414939248416
0.13507982,-0.17404996,0.03943645,524414941758996
0.14165811,-0.15949444,0.0462812,524414944275150
0.14851952,-0.14588821,0.052576378,524414946768476
0.15096764,-0.13492994,0.05625689,524414949274499
0.15649675,-0.12278924,0.057805702,524414951804284
0.16160949,-0.11587787,0.057122894,524414954315962
0.16469046,-0.111880936,0.05750593,524414956813073
0.1687207,-0.10751761,0.054991193,524414959334395
0.1710023,-0.10860011,0.050894335,524414961849857
0.1769977,-0.11359628,0.0449822,524414964340173
0.1812611,-0.12260605,0.036955014,524414966858646
0.18590754,-0.13496324,0.025630359,524414969383263
0.19190295,-0.14612137,0.013123277,524414971890710
0.19868109,-0.16130972,3.663859E-4,524414974405683
0.20627527,-0.1716851,-0.013872703,524414976916873
0.2160178,-0.18207714,-0.029294219,524414979427778
0.22391175,-0.1908704,-0.044848967,524414981939293
0.23473679,-0.19711562,-0.05830532,524414984424075
0.24449597,-0.20161217,-0.0691137,524414986961999
0.2546715,-0.2027946,-0.083102986,524414989473269
0.26178274,-0.20379384,-0.09327852,524414991968549
0.2696767,-0.20547588,-0.09974024,524414994495934
0.27568874,-0.20617534,-0.10342075,524414996995282
0.2817008,-0.20755762,-0.10645176,524414999517825
0.2857144,-0.20504287,-0.10605206,524415002029300
0.29012766,-0.19889759,-0.09959035,524415004541099
0.2909437,-0.1889885,-0.09088036,524415007053673
0.29190964,-0.17533231,-0.08022186,524415009545739
0.29357505,-0.15726282,-0.0710289,524415012074953
0.29295883,-0.1375779,-0.057472624,524415014585940
0.292326,-0.121906586,-0.04483231,524415017078982
0.29224274,-0.10676818,-0.034706738,524415019608238
0.28879535,-0.09457753,-0.028011868,524415022102420
0.283616,-0.08690008,-0.021316998,524415024630537
0.280152,-0.082853176,-0.017370023,524415027142092
0.27294084,-0.079189315,-0.012373852,524415029653160
0.2669288,-0.082503445,-0.01185758,524415032164308
0.26036716,-0.084735066,-0.011724349,524415034684450
0.25648677,-0.0891317,-0.013972626,524415037189903
0.25393873,-0.090980284,-0.013572932,524415039697959
0.25180703,-0.091929555,-0.0172701,524415042196779
0.25288954,-0.09221267,-0.022699272,524415044721153
0.25303942,-0.0912967,-0.026679555,524415047218792
0.25480473,-0.09186294,-0.03235854,524415049743776
0.26015064,-0.09484399,-0.03868702,524415052255577
0.26546323,-0.102521434,-0.04486562,524415054766603
0.26904383,-0.11071516,-0.051427256,524415057277997
0.27142534,-0.12089069,-0.056290198,524415059769249
0.2769711,-0.13429709,-0.06136964,524415062299766
0.2826667,-0.14623794,-0.065283306,524415064784548
0.28689682,-0.15643013,-0.06933021,524415067303591
0.29287556,-0.16447397,-0.0699464,524415069834067
0.3003365,-0.16986983,-0.07267764,524415072326743
0.30541596,-0.1701696,-0.075059146,524415074856488
0.3107452,-0.17166846,-0.07504249,524415077367555
0.31529173,-0.16795462,-0.074109875,524415079878705
0.31557485,-0.16379115,-0.069629975,524415082390383
0.3174401,-0.15816213,-0.06196918,524415084901206
0.31679058,-0.14945213,-0.0545915,524415087404380
0.316674,-0.14019257,-0.04418281,524415089938884
0.31615773,-0.12786868,-0.03510643,524415092449586
0.31339318,-0.114462286,-0.023248851,524415094938031
0.3122274,-0.09944046,-0.011541156,524415097434693
0.30878004,-0.08561772,9.659265E-4,524415099960206
0.3065318,-0.07194487,0.012956738,524415102494224
0.30483308,-0.057872318,0.022149693,524415105006715
0.30140236,-0.042450804,0.03189223,524415107494508
0.29903752,-0.028111791,0.04175134,524415109996624
0.29790506,-0.011374617,0.050144907,524415112505942
0.2953903,8.160413E-4,0.058155436,524415115052084
0.2908771,0.011158116,0.06618262,524415117562664
0.28767955,0.016820444,0.07382676,524415120051799
0.2838325,0.024198124,0.07960566,524415122588583
0.2835494,0.026896056,0.084501915,524415125073447
0.28250018,0.031192765,0.08949809,524415127578085
0.28291655,0.037088245,0.0931786,524415130118572
0.28211716,0.039369833,0.09622626,524415132630739
0.2846652,0.043366767,0.09885758,524415135157268
0.28414893,0.050211523,0.10305436,524415137629192
0.2849816,0.06196918,0.10751761,524415140174806
0.28439873,0.0786897,0.11181432,524415142674520
0.28836235,0.10072282,0.11542822,524415145163534
0.29219276,0.12477106,0.12050766,524415147697958
0.29762194,0.14547186,0.12625325,524415150209066
0.29793835,0.16072683,0.13361427,524415152700481
0.29808825,0.16957006,0.1417747,524415155216960
0.29672262,0.16947013,0.14958537,524415157742920
0.29227602,0.16122645,0.15304938,524415160253744
0.28456527,0.14244084,0.15641348,524415162788615
0.27628827,0.11616099,0.15478139,524415165267375
0.2647971,0.084152184,0.15316597,524415167764771
0.25357234,0.051060874,0.14718722,524415170298706
0.24329689,0.020234494,0.13960968,524415172811076
0.23571937,-0.007011294,0.12911773,524415175317465
0.23042342,-0.030926302,0.120341115,524415177832764
0.22704269,-0.046314508,0.10993242,524415180344483
0.22301243,-0.06022052,0.099140696,524415182856080
0.22098066,-0.07361026,0.08726646,524415185335612
0.21670061,-0.084984876,0.074459605,524415187862183
0.21573469,-0.097575225,0.06378446,524415190366089
0.21383613,-0.11029881,0.054824654,524415192900594
0.20942286,-0.12085739,0.045065466,524415195389323
0.20765755,-0.13196555,0.03663859,524415197923503
0.20359398,-0.14490563,0.035089776,524415200434448
0.19968031,-0.15143396,0.034323696,524415202945313
0.19728215,-0.14966865,0.039469756,524415205418579
0.20014663,-0.13054997,0.04721382,524415207945353
0.20241156,-0.09887423,0.056473393,524415210465047
0.21180436,-0.05654001,0.065982774,524415212990112
0.21854919,-0.0060453676,0.077174194,524415215527832
0.22720923,0.05006164,0.087682806,524415218005941
0.23508652,0.11084839,0.10002335,524415220501017
0.24213113,0.16937022,0.11489529,524415223013224
0.24834304,0.22029786,0.12885126,524415225547404
0.25024158,0.26348144,0.14204116,524415228055175
0.24769352,0.29667267,0.15619697,524415230569539
0.24139835,0.328415,0.17073584,524415233080241
0.23453695,0.35349578,0.18372588,524415235568765
0.22126378,0.3777772,0.19576666,524415238080322
0.20597549,0.3968792,0.20742439,524415240591349
0.18733978,0.41453233,0.22014797,524415243103149
0.16895387,0.42962077,0.2287747,524415245615844
0.14858614,0.44485912,0.2354196,524415248125040
0.1272858,0.45834878,0.2407322,524415250636962
0.10450325,0.47130552,0.24446267,524415253137654
0.07759054,0.4797324,0.24396305,524415255659464
0.05530762,0.48104805,0.24111523,524415258219644
0.02781202,0.48093146,0.24013266,524415260703694
0.002464778,0.47851664,0.23465352,524415263193684
-0.020117916,0.47033957,0.22959073,524415265736653
-0.042450804,0.4597477,0.22192994,524415268215535
-0.061736025,0.4412452,0.21480207,524415270727009
-0.077557236,0.41738015,0.20176205,524415273230956
-0.09006432,0.3877362,0.1866403,524415275731160
-0.09885758,0.35432848,0.17180169,524415278260578
-0.10835031,0.31652412,0.15618032,524415280771280
-0.11063189,0.2734571,0.13901015,524415283306396
-0.11158116,0.23265505,0.12210643,524415285793740
-0.1064018,0.19075383,0.10628522,524415288329182
-0.099607006,0.1495021,0.088732004,524415290839151
-0.09081374,0.10919965,0.07449292,524415293325967
-0.07562538,0.07019621,0.06410088,524415295840860
-0.058838245,0.029860452,0.053725496,524415298351562
-0.036705207,-0.0072944104,0.04374981,524415300885252
-0.009859112,-0.03740467,0.035722625,524415303373086
0.021533499,-0.064450614,0.026129976,524415305884276
0.054308385,-0.08431872,0.016220903,524415308419188
0.08538457,-0.09869104,0.0011491195,524415310929401
0.11807618,-0.11094832,-0.012490429,524415313436726
0.14865275,-0.120374426,-0.026279861,524415315929320
0.17774713,-0.13221535,-0.042167686,524415318440021
0.20416021,-0.14510547,-0.057272777,524415320973956
0.22347875,-0.16089338,-0.0686807,524415323486774
0.23891692,-0.17623162,-0.078240044,524415325975096
0.24954212,-0.19155322,-0.08714988,524415328509357
0.25495464,-0.2049596,-0.08971459,524415331019082
0.25703636,-0.21673392,-0.09164644,524415333531371
0.2571363,-0.22407828,-0.09123009,524415336020099
0.25219008,-0.22484437,-0.09044736,524415338548419
0.24751033,-0.22640984,-0.08884858,524415341065794
0.24016596,-0.22449464,-0.08610069,524415343576454
0.23282158,-0.22069755,-0.08150421,524415346064573
0.22254613,-0.21621765,-0.07519238,524415348598997
0.21065524,-0.21303675,-0.06663227,524415351110634
0.198348,-0.21267037,-0.056873083,524415353621783
0.1850915,-0.21147129,-0.040502295,524415356109780
0.1731673,-0.20933959,-0.023998277,524415358633665
0.16364127,-0.20562576,-0.005379211,524415361147825
0.15544754,-0.2010959,0.015504786,524415363665851
0.15088437,-0.19298545,0.03663859,524415366181353
0.14633787,-0.18006203,0.05535758,524415368666746
0.14488897,-0.16475709,0.07409322,524415371177773
0.14623794,-0.14920233,0.09294544,524415373698484
0.14758691,-0.13539624,0.108916536,524415376199461
0.15213342,-0.122939125,0.12488763,524415378710894
0.15641348,-0.11289682,0.13836063,524415381222735
0.16255876,-0.10205513,0.15183365,524415383716876
0.16830437,-0.09242917,0.16344142,524415386245440
0.17323391,-0.08841558,0.17296745,524415388755979
0.17763054,-0.08505149,0.18302642,524415391267576
0.18041176,-0.08276991,0.19110356,524415393778602
0.18399234,-0.08263668,0.19798163,524415396290158
0.18625727,-0.08197052,0.20077948,524415398804604
0.18650708,-0.082370214,0.20276129,524415401312578
0.18412557,-0.08290314,0.19851455,524415403828204
0.17906278,-0.0842188,0.19466749,524415406335691
0.16970329,-0.08899847,0.18805589,524415408847165
0.16155954,-0.09419449,0.18144429,524415411357745
0.14777009,-0.107500955,0.17603177,524415413868772
0.13278158,-0.11852584,0.17008632,524415416376991
0.11699368,-0.13141596,0.16295846,524415418871864
0.101855285,-0.14525536,0.15701301,524415421405393
0.08793262,-0.15548086,0.15424846,524415423913937
0.07279422,-0.16823775,0.15041807,524415426429644
0.059271246,-0.17979556,0.1464711,524415428960609
0.046964012,-0.18629058,0.14368989,524415431448117
0.034923237,-0.19250248,0.14222434,524415433958941
0.025463821,-0.19326857,0.13969295,524415436470496
0.015171708,-0.19373487,0.13954307,524415438970049
0.009559342,-0.19248584,0.14309035,524415441481442
0.0039636292,-0.1887054,0.14730379,524415443992835
-0.0017653139,-0.18142764,0.1558639,524415446504066
-0.00776072,-0.17200153,0.16665563,524415449015337
-0.012290582,-0.15897818,0.18022856,524415451526892
-0.019068722,-0.1445892,0.19391806,524415454037879
-0.024797665,-0.12886791,0.21237059,524415456549354
-0.030759763,-0.11181432,0.22802526,524415459060665
-0.035289623,-0.094877295,0.24832638,524415461571611
-0.039952718,-0.079555705,0.26784474,524415464083167
-0.044599157,-0.06544985,0.28220043,524415466594316
-0.046314508,-0.049495406,0.29787174,524415469105628
-0.0505446,-0.033924006,0.31064528,524415471616777
-0.052776225,-0.018519143,0.32102066,524415474127885
-0.053675536,-0.00592879,0.32904786,524415476639197
-0.053209227,0.0095926495,0.3348101,524415479150428
-0.055157732,0.021899885,0.33872378,524415481663163
-0.054574847,0.035939127,0.34183806,524415484172400
-0.056007084,0.043699846,0.3420712,524415486677894
-0.055857196,0.046247892,0.34338686,524415489195146
-0.05639012,0.04609801,0.34178808,524415491725664
-0.058521822,0.044499233,0.34007275,524415494209021
-0.061352987,0.03863706,0.33757466,524415496749019
-0.06191922,0.030759763,0.33642554,524415499260128
-0.06406757,0.024064893,0.33114624,524415501766475
-0.06381776,0.017769717,0.32561713,524415504265458
-0.06343472,0.01079173,0.31875575,524415506794592
-0.059004784,0.0071278713,0.31069526,524415509291743
-0.05527431,0.0017320061,0.30213514,524415511813472
-0.051510528,-8.4934913E-4,0.292759,524415514303300
-0.04669755,-0.0069280243,0.28220043,524415516830765
-0.039886102,-0.014222435,0.2702096,524415519344641
-0.03548947,-0.024581164,0.25875172,524415521875973
-0.025896821,-0.03254173,0.24874273,524415524388586
-0.019251915,-0.0458482,0.2382341,524415526876054
-0.010075612,-0.059820827,0.22665964,524415529410356
4.4965543E-4,-0.073293835,0.21470214,524415531921138
0.009759189,-0.084601834,0.20550919,524415534419592
0.020967266,-0.09484399,0.19538361,524415536921301
0.032558385,-0.10240486,0.18868874,524415539454748
0.04376646,-0.109599344,0.17816347,524415541965979
0.05191022,-0.1168771,0.17026952,524415544454870
0.056173623,-0.12373851,0.1621091,524415546999222
0.06213572,-0.13569602,0.15461485,524415549500687
0.06626589,-0.14402297,0.14725383,524415552011551
0.06813113,-0.15088437,0.13920999,524415554523839
0.067181855,-0.15583059,0.13499655,524415557012324
0.069063745,-0.15692975,0.1290511,524415559528966
0.067748085,-0.15533097,0.12440467,524415562047562
0.066582315,-0.1516005,0.12107389,524415564568395
0.06541654,-0.1462546,0.11934188,524415567065465
0.063051686,-0.13742802,0.11982484,524415569589879
0.060403712,-0.13193223,0.11912538,524415572101802
0.057389356,-0.12228962,0.1202745,524415574612869
0.05489127,-0.11253043,0.12273928,524415577101598
0.053725496,-0.103021055,0.12575364,524415579622757
0.052959416,-0.09472741,0.12955073,524415582128575
0.051793642,-0.08468511,0.13281488,524415584658483
0.053275842,-0.07650804,0.13979287,524415587146398
0.05903809,-0.06719851,0.1441229,524415589657424
0.062152375,-0.054907925,0.14976856,524415592192215
0.06644908,-0.04421612,0.1578124,524415594703568
0.07089567,-0.03190888,0.16743836,524415597190994
0.07948909,-0.015238323,0.17493261,524415599702591
0.08888189,2.4980857E-4,0.18402565,524415602236934
0.09867439,0.016653905,0.19363496,524415604748041
0.10954939,0.035339586,0.20286122,524415607237543
0.118808955,0.051210757,0.21142133,524415609771316
0.12631987,0.06348468,0.21759991,524415612272008
0.13194889,0.07202814,0.2243281,524415614792556
0.1364954,0.07562538,0.22922434,524415617282220
